feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
1.3128762679553043,0.6015687097570982,0.4536969731465303,0.2512972414660692,0.8985964491043769,-0.8264491724698567,0.5917780582968273,-2.223863223968826,-2.438385971833199,3.6154059441028847,5.4142179576657306,-1.354308275738404,-0.05921748757782519,-0.6171890372781355,0.9830141110865629,1
-0.6967714011157307,-1.0003261355651174,1.7924445742639927,2.4990929493078866,-0.7637852737655436,-0.6338484645220277,0.4681085451898167,1.5411747176386734,-1.1011469054456076,-0.32086074973382384,-0.2603567207300904,1.5110889473846565,0.4522993524676862,-0.18569750506778315,-1.6022777530177934,0
0.29750534786449356,1.4591160449076324,0.654631435075767,0.8110946476885189,0.0400739772482574,-0.323115979489358,0.11867364615069531,0.05864665340051284,-1.1893202109201784,-1.1411335032775742,-0.37656672705390287,4.780157486095966,-1.0727783260951642,-0.2823015246208911,-1.649012350321668,0
-3.2670663663274104,0.24325789237888523,-0.003459580560271332,-0.32113247498945086,0.022502177559981608,2.566299076568491,-0.7582305214710173,-2.8924263195234086,-0.525164785118361,3.313357639886904,2.909034106257908,-1.6206922814747484,2.2573682549262273,3.616828407740196,1.5085902433273701,0
0.5482450382063426,1.1397489741152125,-1.454070750607077,0.5730258857785876,0.0913260668278312,-3.1167510244250987,-0.70176639850994,1.834018112157537,0.08886698537244908,-1.4463681938768063,-1.869252427778043,-1.0096114416043473,-0.13594426713049956,-1.1202314462869716,-0.9494514831609124,1
-1.8965247785178236,-0.48474513068011094,2.3257203986927086,0.8563046495566794,-2.1327580890341657,0.263689201141049,-0.9753052078611161,0.31607746327055064,-0.003943160080670527,1.7959358826333225,0.6074349031620114,-1.1570384254014192,0.3461011449480532,0.5621861498287071,-0.31361483649232236,0
0.04234912208515906,-0.48601526054324945,-1.7008356270873959,0.918181178308778,-0.7631789014897544,0.8541306602665087,-1.1423685619587824,-0.4908819342249012,-3.4304557327933005,-0.4634807261942371,1.7220514904783577,-0.8902252867330912,0.6366426511995137,-0.22097417489366622,0.20329315479738852,0
0.36804290521412353,-0.301550042034986,-1.009739013233213,-1.5891164182836324,0.8601554100590404,-0.8745474626099085,-0.953265396901837,-2.761715323231846,-0.4778732979315735,0.12555843755668838,0.8606032906604011,0.0551556889154966,-0.15492820364735532,1.7926637698216235,0.2213791750690699,0
1.0754436888237053,-1.7088293928971254,-1.1363550488906535,0.8081036962406838,0.871292907591319,0.8926343475592755,1.5924130715380467,-4.585416585299148,-2.3801682415490353,1.6427497862524694,4.0448105939071235,-0.26497926360323953,0.39982882807149944,4.280708628925729,-2.018051075686995,0
0.465210783970018,-1.7274377325490444,-1.3525388095168223,0.8080773435940708,-0.603890183005066,1.8422372283808928,1.3618823381205245,-2.811245327535782,0.08094935498442446,1.8309109415251803,2.5940327166306494,-0.64919649853269,1.9327984465610621,1.915503306879276,0.7698147408147131,1
1.3124051212609111,-1.1869072798159221,-0.6488557375838689,-0.758758891955987,-0.6317169514552806,-2.79872723408537,0.8349405659569364,-2.804410312792049,-4.378117680479322,0.07173944933959753,3.685778924013944,0.6415875338753048,-0.4905960220685572,1.982429053624069,-0.6281113589472114,1
3.031761204255271,-0.14787606594409536,0.10004667886696739,0.970545207086746,0.7982282696543659,-2.0864469451913434,0.342645415465216,-6.236515933176868,-2.995982073732964,2.9310278473634526,6.200321207484562,-0.050303037127994665,-0.2386519316203078,2.1545654280933064,-0.10774000122484062,0
-3.0296390137549283,-1.2044121925387075,-0.8098156386046926,0.763643430661518,1.3182961154475186,4.819702306169458,-1.1680545731388716,-1.5879648899691687,-3.6185033739314227,1.9153302496568678,3.621668605606522,1.009229829628357,-1.0042736595923734,1.1201349733139074,2.0475520869173103,1
-0.032082900583263685,0.5074802211868743,1.8653006206917648,0.5783757877555348,-1.0238744749198823,0.189353663741189,2.411010484323116,-1.7919278163893402,1.0121416926988118,2.953338510330389,2.4090799098298175,0.7839529199324373,-0.65621527326197,2.070449109022967,-0.9642126842782266,1
2.433640698804208,-0.3745292031567242,-0.19363343800038177,0.2659793181088437,-0.399883788694051,-2.1290135723945403,-0.7804068884648607,-0.7401262581437976,0.30032109082627945,0.33628169002124975,0.45050493809690034,0.22809511076982392,0.7928696901583906,-1.7369670047280472,-0.6942140548782064,1
0.08633232032734672,0.6673533101496636,-0.16169460705138566,-0.86503844534867,1.7807741903382843,0.9075526815859623,-1.317628581007851,-2.3534123257422186,-0.7991687874812909,-0.6130468106126112,0.44262539403098383,-0.9498887340100352,-1.5771652892359989,1.5363441883384739,0.9059127867101816,0
3.7825207072378446,1.3587211811833764,-0.9415016340273069,-2.6956624777640004,1.266481229345309,0.8339913501972778,1.423438705197753,-3.4899727914053567,-0.22866648394528766,1.0479060410644983,3.5909262042549694,-4.404050748412361,-0.09308983916906147,-0.3870831745789334,3.3949681601626787,1
-1.871079753250147,0.27448240523686546,-1.0737213396011043,-1.3086355935952332,-0.6253723633600957,-0.2248356874965597,2.53301719570631,2.7282511808972543,-1.544441107838891,1.306994813457743,0.8999045868566954,2.3722059759041967,-2.0365439434245833,0.6240030398730697,-3.441320665261623,0
0.4348931820382482,0.7466933240886899,-0.13404321192638907,0.3643257548998739,-2.4033455459053044,0.7394105214244558,-1.0794215712211812,-1.4489835383315472,-2.3290491808130707,-0.6933357135730667,1.0919549287103445,-1.4348485533147937,-1.633940433179015,0.9128328855269919,-0.20510335982438344,0
2.621050904558794,-1.0889064336302474,1.82701751143255,-1.1912347251210802,-0.1244591701079435,-3.06709870973952,-0.17954574602606121,-1.8199971846967542,0.09881105192093398,2.938109298540877,3.1322011911302847,-0.6092506224081031,1.0395830752446023,-1.7999231302598167,0.19218895321286866,1
2.3715970907668265,-0.16712596365970583,-0.794217573962567,0.3215518803464554,-1.4998041644801012,-2.6191746735535357,-2.046551790365023,-1.9449721712344195,0.27840377225670454,0.23740682994569307,-0.2487859855464877,-4.32732858347136,-0.040259824954115654,1.471376710592184,-4.106758189959553,1
-0.545142283270422,-1.3977542086491113,2.921324372915602,-0.5748024408987635,1.628366920279659,2.1764683615716094,2.3034134472520362,1.3613842348912208,-0.09869018804583318,-1.5469833572530538,-1.5445301396801314,1.5503957644691724,0.6498480530553788,1.9092658285437814,-3.304019532446119,0
1.326352038720539,0.18696909912287174,-1.4459655113205603,-0.20256078470351496,1.157316083999087,-0.06542047526809591,-0.5206725495247073,-1.3494566255647422,-1.0995760460458397,2.712710426097093,3.12310427137249,-1.8332484377537992,-0.03379999957206004,-0.7053667995552281,-1.0247095227831748,1
2.844186083187933,-1.271831053035842,-0.4696028912694245,-0.16905083142570593,-1.0638762525151537,-2.8836303928507165,-1.0809250237428656,-1.3262712144667343,-0.6045218324126728,3.8207870368221553,3.494847786863995,-3.5045162215889034,1.026024403448993,-1.5145590873956452,-2.884212781026947,1
1.7669466795618658,-0.44154572310802126,0.685753059111783,-2.144165971195602,-1.6005187614086314,-0.5787369775328133,-0.17805605167465144,-4.545425693679319,1.0366544922553484,0.3583117638004296,1.0425671920970438,0.7142633466165252,-1.049238921178841,2.359240459473982,0.5000208196498905,0
1.1146184104019004,-1.2728964538802598,1.3820428599992367,0.06338290888401146,0.19502800169874807,-2.8114259353125477,-2.6821533449408985,-0.006076265999666401,1.2252726554051496,0.05542807560372964,-1.4078153618264841,-1.2431740497234038,-0.22605355545342212,-1.257428813964108,-1.460197932287721,1
-0.3519768749734764,1.5441834539565222,-0.3747861895595717,0.22892743332608564,-1.4312718669891227,0.365507973522179,-3.6000536039489703,-3.0939191685250154,2.9101985453848527,2.2338385710675723,0.0434470445500253,-0.19875071141166323,1.2627046168728475,-0.13385946380729585,2.0748142816756046,0
0.08416429855102425,1.8066422498061192,0.32031460599808115,-1.3701449314030656,-0.07790078028247502,0.031492297302270655,2.17009861797143,-1.2199989524810504,0.6728027065674822,2.231290172950166,2.04348987123903,-0.173805971511102,0.8575111176550917,1.4843278243338598,-0.21492353549699428,1
-5.580311239888381,-0.587269242770945,-1.0992071213119587,0.664662568209133,1.46236588543729,3.346731768750599,3.3507380312612085,-2.051732533096127,-4.739716194665484,4.860673509646853,7.1645822617307,-0.7464591909610007,-0.19982165103577562,5.402115910395149,2.6906808173791656,0
2.8744572693444947,1.3827174326887541,0.20419501287656058,0.7785059843843869,0.6801965544204814,-0.8294191735641971,3.7207546371798963,-1.676570295938666,-1.2998235312326603,2.849472704620049,4.691932601967379,-0.15622279074408474,0.21857739522313235,0.08268522672643419,-1.1930188981787797,0
-0.36362642691025426,0.38169828151113494,-1.1121249432273388,-2.1050373562495825,-0.4926112181057291,1.8078021097115635,1.6862201597383921,1.1396084894810872,0.8930064720075377,-0.9718269128952302,-1.2358862168960059,-0.19892504091239926,-1.348576994103625,0.6042380901447653,-0.22242573510269004,0
2.6781847487987034,-0.11095388484680924,0.5807050779215729,1.3099987882333233,-0.5995506518703688,-1.0998505441245396,0.5770755190386878,-2.59809390644066,-1.9554603913007251,0.014004962575552504,2.6887494747328127,-0.14880254402608772,1.311131176837637,-0.0969231534939845,0.8884342465092224,1
1.6322265468049677,0.5277596884907295,-2.150868206672605,0.3795947276874948,0.34697205948084525,-0.00878931241071279,0.16987958474423237,-4.129836770069829,-0.037090627099185314,3.340562112288669,4.134847205602881,-3.161292044735225,0.23434170248770905,1.4103754144969043,1.074342948485537,1
2.6277376628370215,-1.200186731360841,1.3123371615559072,0.32502910978260435,-0.14874974841194952,-0.14790063090270245,2.571950701218424,0.31878610456222023,-0.7450406544943948,-0.5665273091371232,1.4743355706344063,-3.0827180710213256,0.4498628931862739,-1.2264864498855177,1.6041524729245213,1
1.6523634191393954,0.7834414206285975,1.6405988963066536,1.9323757718173291,0.21751838501130247,-0.6365647735019332,0.6194999341401939,-1.951444244947883,-1.8373485230630338,1.1811393893628268,3.001829212587568,-1.0709311709309965,1.427579605654641,0.31731881451002586,-0.05056985626288091,1
-0.11734688847895802,-1.4579670921873564,0.48790436685317257,0.2588407081269144,-0.08061630526081416,4.9243781812821386,-1.0598536806602927,-7.618636611482163,-3.530125405698801,1.3297881329865682,5.549394861166479,-2.7742703075213013,-1.1174200774007854,4.603808980828503,4.365486863647683,0
0.9949596556185611,0.557611623058457,-2.661980159822732,-0.0031775544728762884,0.7021497740821967,0.49458863318045865,-2.079747044626049,0.5281712161603015,-1.275457089893671,-1.3542153019087668,-0.8642127736719788,-3.3409890600409367,0.3983060740135549,-0.6252565879888838,-1.8018155434626695,0
4.389341146944508,1.9267208915107463,1.081231594242771,0.2050884309095632,-0.1585077281809249,-1.7244919915945962,-0.10609819130895493,-3.550343456860233,-2.801974673396572,3.710684019788341,6.023050622646869,-0.4627588297851313,1.3765624137172543,-1.5852006179025628,-2.0977559692728414,1
-1.5544957803862478,0.25795585135353827,0.1351156727677247,-1.0264607128365484,0.1268186706106397,1.865882096321112,2.5849828391404697,-1.739646605694794,-2.161346155555253,2.236912486758782,4.000504034754327,-3.284401891882737,-1.2482924191418714,3.4431445654580766,1.4509051489828964,0
-1.299805986645083,-0.9395163762847094,-0.2419293463679659,-0.05822930862409449,1.107998346807953,2.4066328728064263,1.0114077889656548,-3.6490980359667073,0.7154450991231485,2.7674625878357832,2.8825110350624255,-2.4657144418172483,2.821302969483965,3.6633780556667395,2.2934767319485454,1
-0.5649871557446777,1.0060978822312292,-1.9643598612288378,0.379521006043499,0.700447568989398,0.025117167478220237,3.342935569853319,0.9657077420040356,0.22719402155257407,1.8951732851344896,1.3525553098776404,-0.130409611277031,1.6610229075121574,1.5111705542724208,-2.2360490426708894,0
4.880444848650889,-0.7003239057675783,-0.29731610670909214,-0.7354032171565276,0.7806694755948416,0.9768842202390731,0.8029195971389999,-3.7696067443517656,-3.1698422199872476,-0.2594634589038758,3.7500216773037844,-1.1933271650119401,0.34826984293104013,0.08792364205035141,-1.4875526195839837,0
0.8381659932791115,-1.00231126780498,1.1477476967463136,-0.4095841839742814,0.5354372614542157,-1.917204082953895,1.8777916953322726,0.37472924226290677,2.8059924742017333,0.911083274427919,-0.18799987283558883,-1.3415102863773165,-1.7488802369950527,-0.7469312771878878,2.191654268310617,0
2.266513133121049,-0.5281367768994614,-1.4522663526458142,1.05584291055012,0.6168604350800884,-0.9680483093396164,-1.1410562990618436,-4.062340163061516,-0.6523433442416935,1.6919526571914318,2.542052135337046,-4.25068123344938,-1.9601389443983062,2.3150557931356226,-1.872194779668376,1
0.9491856821398903,0.3164768248445434,1.3019468594226284,-1.3390927543322317,-0.15120258483111373,-0.8436539257949244,-1.9221235349679526,-1.3321080581553337,-0.9649751612331199,3.9048859395573396,3.501835182591707,-1.8630776031541105,0.8680745586480458,-1.5107544945427942,-1.1574425893247846,1
0.040487793649335746,-0.8707316427304579,-1.526289431055192,-2.2437317598993043,-0.7877851466913498,0.21736885755118296,-2.113670231270643,-1.6403234068088854,2.5609174072409844,-1.911113608990441,-3.493551971037075,-2.6361884739863974,-0.46357444676660786,2.9136121546433627,-1.7324071332864008,0
2.133206285498649,-0.5861118205079535,-0.2768075896600741,1.0166941516062575,-1.0685344394660579,-2.22333236856728,3.479571184919965,-0.28746281466710305,-0.17564462465751807,1.128830446907531,2.443454833894845,-1.884241006838921,0.6103191260231969,-0.153626833600925,0.9336757440483033,1
-0.4427854467715424,1.0772232416230139,0.3876819812686539,-0.41282134080071936,0.8210211249566084,0.18042042138893044,2.589871195847119,1.02335242855614,-2.1157304653505893,1.1080140915622687,1.719529079625422,0.7905987398770389,-0.42678271364328474,1.665982365711801,-4.197338170812809,0
0.4603291051761871,-1.9166661698618255,-0.7772019040482419,-1.1864669062779618,0.9014207805347969,-2.6009230879075553,-1.1401770837578167,3.2925431150660946,-0.7013105672952276,-0.9737561046451346,-1.4314508543328244,1.1677037079273438,1.3569915023901475,-3.5932071252114586,-0.9923354913772704,0
-1.2346110035098876,1.3350432139975243,1.1630857119482336,-0.49089473606614925,-0.3189724853032056,0.7199306356184004,-0.026297612055313557,0.031091587849887383,-1.8318379457325138,0.7377840189977491,1.4986372920831792,-1.3360762819069953,-0.146259018108199,0.7678548787802584,0.3322677342963144,0
0.0035167813687915217,1.0268828861417838,0.9646386205349504,-0.8564618069156842,0.43409918856001767,2.3569165146634194,-0.9263826467122529,-2.8687460444514428,-3.0120638088106766,0.26609270831672027,2.699213715464696,-2.7978614541463442,-0.9615403436271207,2.1723823237780384,0.5796012218236978,0
0.7299809391343419,0.12062558427186096,-1.1216362588034132,-1.0414026756558905,1.228091360391947,2.949436506939656,1.0487488822511837,0.5432661528061572,0.3858717097482891,-3.266614583170022,-2.320764736878929,-0.2852898884234567,1.1377042674914017,0.49431005712548814,0.2709279932938138,0
1.6659386133888008,-0.4170760136606015,0.9236854324874979,-0.306837759362328,0.19892287690485277,-2.7296072245768017,0.9620530541186396,-0.5520309866300702,0.48079256083635435,1.7749548103626367,1.7719024600683781,1.4033177279260647,0.4764161863146679,-1.5296491803744519,0.3501954111794676,0
1.655830167450777,-1.0833032365787891,-1.0986757531225104,-0.3178628922582644,0.22519142121928837,-3.390734519171468,-3.0722957024665654,-6.851446991869752,-4.278170226590499,1.1928323514710686,4.856437758982479,1.2715781811283757,-1.9979879727175787,2.2103467629027436,1.2552689652254685,0
0.2921117853954076,-0.3189299729500246,2.1248772454801834,0.48319092094831084,0.971690726238144,2.6485762589624606,-3.4556776067550277,-3.1353408425362392,-3.7901637814433706,3.000276304749793,5.124628358997763,-1.8337875800841843,-0.5754968043154589,-1.4102002046777953,1.984280718140229,0
3.7879671293024426,0.031088980297662917,-0.5472551083387226,0.10668190517828668,-1.9364497551901951,-1.4797226974834157,-0.08286097668330572,-6.005772027207956,-1.6416758859284768,1.4272940435897712,4.152447198068329,0.3684267707583362,1.0515352656890593,1.8193172698744018,-0.6338758595633472,0
